-3.725 	348.432 	4.37619e-14 	100000
-3.715 	348.432 	1.02111e-13 	100000
-3.705 	348.432 	2.91746e-14 	100000
-3.695 	348.432 	1.31286e-13 	100000
-3.685 	348.432 	7.29365e-14 	100000
-3.675 	348.432 	2.62571e-13 	100000
-3.665 	348.432 	1.02111e-13 	100000
-3.655 	348.432 	2.77159e-13 	100000
-3.645 	348.432 	2.33397e-13 	100000
-3.635 	348.432 	4.37619e-14 	100000
-3.625 	348.432 	2.91746e-14 	100000
-3.615 	348.432 	1.89635e-13 	100000
-3.605 	348.432 	4.37619e-14 	100000
-3.595 	348.432 	1.31286e-13 	100000
-3.585 	348.432 	1.45873e-13 	100000
-3.575 	348.432 	5.83492e-14 	100000
-3.565 	348.432 	4.37619e-14 	100000
-3.555 	348.432 	5.83492e-14 	100000
-3.545 	348.432 	1.75048e-13 	100000
-3.535 	348.432 	1.45873e-14 	100000
-3.525 	348.432 	1.45873e-14 	100000
-3.515 	348.432 	1.45873e-13 	100000
-3.505 	348.432 	7.29365e-14 	100000
-3.495 	348.432 	2.1881e-13 	100000
-3.485 	348.432 	4.37619e-14 	100000
-3.475 	348.432 	8.75238e-14 	100000
-3.465 	348.432 	4.37619e-14 	100000
-3.455 	348.432 	1.02111e-13 	100000
-3.445 	348.432 	2.04222e-13 	100000
-3.435 	348.432 	4.37619e-14 	100000
-3.425 	348.432 	4.37619e-14 	100000
-3.415 	348.432 	5.83492e-14 	100000
-3.405 	348.432 	1.31286e-13 	100000
-3.395 	348.432 	1.45873e-14 	100000
-3.385 	348.432 	1.16698e-13 	100000
-3.375 	348.432 	1.45873e-14 	100000
-3.365 	348.432 	1.89635e-13 	100000
-3.355 	348.432 	2.1881e-13 	100000
-3.345 	348.432 	2.1881e-13 	100000
-3.335 	348.432 	5.83492e-14 	100000
-3.325 	348.432 	1.31286e-13 	100000
-3.315 	348.432 	1.31286e-13 	100000
-3.305 	348.432 	1.45873e-14 	100000
-3.295 	348.432 	1.31286e-13 	100000
-3.285 	348.432 	4.37619e-14 	100000
-3.275 	348.432 	1.31286e-13 	100000
-3.265 	348.432 	7.29365e-14 	100000
-3.255 	348.432 	2.04222e-13 	100000
-3.245 	348.432 	8.75238e-14 	100000
-3.235 	348.432 	2.91746e-14 	100000
-3.225 	348.432 	2.62571e-13 	100000
-3.215 	348.432 	7.29365e-14 	100000
-3.205 	348.432 	1.45873e-14 	100000
-3.195 	348.432 	1.45873e-14 	100000
-3.185 	348.432 	1.02111e-13 	100000
-3.175 	348.432 	5.83492e-14 	100000
-3.165 	348.432 	4.37619e-14 	100000
-3.155 	348.432 	5.83492e-14 	100000
-3.145 	348.432 	1.02111e-13 	100000
-3.135 	348.432 	1.45873e-14 	100000
-3.125 	348.432 	2.1881e-13 	100000
-3.115 	348.432 	7.29365e-14 	100000
-3.105 	348.432 	4.37619e-14 	100000
-3.095 	348.432 	2.33397e-13 	100000
-3.085 	348.432 	8.75238e-14 	100000
-3.075 	348.432 	3.20921e-13 	100000
-3.065 	348.432 	8.75238e-14 	100000
-3.055 	348.432 	7.29365e-14 	100000
-3.045 	348.432 	1.16698e-13 	100000
-3.035 	348.432 	2.33397e-13 	100000
-3.025 	348.432 	1.6046e-13 	100000
-3.015 	348.432 	3.20921e-13 	100000
-3.005 	348.432 	5.83492e-14 	100000
-2.995 	348.432 	1.45873e-13 	100000
-2.985 	348.432 	5.83492e-14 	100000
-2.975 	348.432 	2.1881e-13 	100000
-2.965 	348.432 	1.75048e-13 	100000
-2.955 	348.432 	1.45873e-14 	100000
-2.945 	348.432 	2.91746e-14 	100000
-2.935 	348.432 	7.29365e-14 	100000
-2.925 	348.432 	7.29365e-14 	100000
-2.915 	348.432 	1.02111e-13 	100000
-2.905 	348.432 	7.29365e-14 	100000
-2.895 	348.432 	5.70268e-28 	100000
-2.885 	348.432 	1.75048e-13 	100000
-2.875 	348.432 	1.75048e-13 	100000
-2.865 	348.432 	2.91746e-14 	100000
-2.855 	348.432 	1.45873e-14 	100000
-2.845 	348.432 	8.75238e-14 	100000
-2.835 	348.432 	3.7927e-13 	100000
-2.825 	348.432 	3.93857e-13 	100000
-2.815 	348.432 	1.6046e-13 	100000
-2.805 	348.432 	1.6046e-13 	100000
-2.795 	348.432 	7.29365e-14 	100000
-2.785 	348.432 	7.29365e-14 	100000
-2.775 	348.432 	1.31286e-13 	100000
-2.765 	348.432 	1.16698e-13 	100000
-2.755 	348.432 	8.75238e-14 	100000
-2.745 	348.432 	5.83492e-14 	100000
-2.735 	348.432 	5.83492e-14 	100000
-2.725 	348.432 	1.31286e-13 	100000
-2.715 	348.432 	2.91746e-14 	100000
-2.705 	348.432 	1.75048e-13 	100000
-2.695 	348.432 	5.83492e-14 	100000
-2.685 	348.432 	8.75238e-14 	100000
-2.675 	348.432 	5.83492e-14 	100000
-2.665 	348.432 	1.45873e-14 	100000
-2.655 	348.432 	4.37619e-14 	100000
-2.645 	348.432 	8.75238e-14 	100000
-2.635 	348.432 	1.31286e-13 	100000
-2.625 	348.432 	1.31286e-13 	100000
-2.615 	348.432 	2.91746e-13 	100000
-2.605 	348.432 	1.6046e-13 	100000
-2.595 	348.432 	1.43148e-26 	100000
-2.585 	348.432 	7.29365e-14 	100000
-2.575 	348.432 	1.45873e-14 	100000
-2.565 	348.432 	2.1881e-13 	100000
-2.555 	348.432 	5.83492e-14 	100000
-2.545 	348.432 	1.75048e-13 	100000
-2.535 	348.432 	1.57052e-26 	100000
-2.525 	348.432 	1.45873e-14 	100000
-2.515 	348.432 	4.37619e-14 	100000
-2.505 	348.432 	2.47984e-13 	100000
-2.495 	348.432 	2.77159e-13 	100000
-2.485 	348.432 	2.91746e-13 	100000
-2.475 	348.432 	3.20921e-13 	100000
-2.465 	348.432 	1.45873e-14 	100000
-2.455 	348.432 	2.1881e-13 	100000
-2.445 	348.432 	1.45873e-14 	100000
-2.435 	348.432 	1.02111e-13 	100000
-2.425 	348.432 	1.45873e-13 	100000
-2.415 	348.432 	8.75238e-14 	100000
-2.405 	348.432 	4.37619e-14 	100000
-2.395 	348.432 	1.45873e-14 	100000
-2.385 	348.432 	5.83492e-14 	100000
-2.375 	348.432 	5.83492e-14 	100000
-2.365 	348.432 	1.16698e-13 	100000
-2.355 	348.432 	1.89635e-13 	100000
-2.345 	348.432 	8.75238e-14 	100000
-2.335 	348.432 	1.02111e-13 	100000
-2.325 	348.432 	7.29365e-14 	100000
-2.315 	348.432 	1.16698e-13 	100000
-2.305 	348.432 	2.1881e-13 	100000
-2.295 	348.432 	1.99296e-26 	100000
-2.285 	348.432 	5.83492e-14 	100000
-2.275 	348.432 	1.75048e-13 	100000
-2.265 	348.432 	1.02111e-13 	100000
-2.255 	348.432 	8.75238e-14 	100000
-2.245 	348.432 	4.37619e-14 	100000
-2.235 	348.432 	2.47984e-13 	100000
-2.225 	348.432 	1.45873e-14 	100000
-2.215 	348.432 	1.02111e-13 	100000
-2.205 	348.432 	4.37619e-14 	100000
-2.195 	348.432 	2.04222e-13 	100000
-2.185 	348.432 	1.45873e-14 	100000
-2.175 	348.432 	1.89635e-13 	100000
-2.165 	348.432 	7.29365e-14 	100000
-2.155 	348.432 	5.83492e-14 	100000
-2.145 	348.432 	4.37619e-14 	100000
-2.135 	348.432 	1.16698e-13 	100000
-2.125 	348.432 	1.6046e-13 	100000
-2.115 	348.432 	1.6046e-13 	100000
-2.105 	348.432 	3.06333e-13 	100000
-2.095 	348.432 	2.77159e-13 	100000
-2.085 	348.432 	1.31286e-13 	100000
-2.075 	348.432 	2.62571e-13 	100000
-2.065 	348.432 	1.16698e-13 	100000
-2.055 	348.432 	1.16698e-13 	100000
-2.045 	348.432 	4.37619e-14 	100000
-2.035 	348.432 	1.6046e-13 	100000
-2.025 	348.432 	1.6046e-13 	100000
-2.015 	348.432 	2.62571e-13 	100000
-2.005 	348.432 	1.31286e-13 	100000
-1.995 	348.432 	3.93857e-13 	100000
-1.985 	348.432 	3.64683e-13 	100000
-1.975 	348.432 	4.95968e-13 	100000
-1.965 	348.432 	5.3973e-13 	100000
-1.955 	348.432 	7.0019e-13 	100000
-1.945 	348.432 	8.02302e-13 	100000
-1.935 	348.432 	9.77349e-13 	100000
-1.925 	348.432 	6.71016e-13 	100000
-1.915 	348.432 	1.05029e-12 	100000
-1.905 	348.432 	7.87714e-13 	100000
-1.895 	348.432 	7.5854e-13 	100000
-1.885 	348.432 	9.62762e-13 	100000
-1.875 	348.432 	8.31476e-13 	100000
-1.865 	348.432 	1.41497e-12 	100000
-1.855 	348.432 	9.77349e-13 	100000
-1.845 	348.432 	1.23992e-12 	100000
-1.835 	348.432 	8.75238e-13 	100000
-1.825 	348.432 	1.06487e-12 	100000
-1.815 	348.432 	8.16889e-13 	100000
-1.805 	348.432 	6.85603e-13 	100000
-1.795 	348.432 	5.98079e-13 	100000
-1.785 	348.432 	3.64683e-13 	100000
-1.775 	348.432 	2.91746e-13 	100000
-1.765 	348.432 	1.75048e-13 	100000
-1.755 	348.432 	2.91746e-14 	100000
-1.745 	348.432 	8.75238e-14 	100000
-1.735 	348.432 	1.31286e-13 	100000
-1.725 	348.432 	7.29365e-14 	100000
-1.715 	348.432 	2.91746e-14 	100000
-1.705 	348.432 	3.59721e-28 	100000
-1.695 	348.432 	1.31286e-13 	100000
-1.685 	348.432 	2.04222e-13 	100000
-1.675 	348.432 	1.31286e-13 	100000
-1.665 	348.432 	5.83492e-14 	100000
-1.655 	348.432 	8.75238e-14 	100000
-1.645 	348.432 	1.02111e-13 	100000
-1.635 	348.432 	8.75238e-14 	100000
-1.625 	348.432 	5.83492e-14 	100000
-1.615 	348.432 	2.1881e-13 	100000
-1.605 	348.432 	7.29365e-14 	100000
-1.595 	348.432 	1.75048e-13 	100000
-1.585 	348.432 	8.75238e-14 	100000
-1.575 	348.432 	1.02111e-13 	100000
-1.565 	348.432 	7.29365e-14 	100000
-1.555 	348.432 	5.83492e-14 	100000
-1.545 	348.432 	1.6046e-13 	100000
-1.535 	348.432 	1.16698e-13 	100000
-1.525 	348.432 	5.83492e-14 	100000
-1.515 	348.432 	4.37619e-14 	100000
-1.505 	348.432 	1.6046e-13 	100000
-1.495 	348.432 	7.29365e-14 	100000
-1.485 	348.432 	1.02111e-13 	100000
-1.475 	348.432 	1.31286e-13 	100000
-1.465 	348.432 	8.75238e-14 	100000
-1.455 	348.432 	2.62571e-13 	100000
-1.445 	348.432 	4.37619e-14 	100000
-1.435 	348.432 	8.75238e-14 	100000
-1.425 	348.432 	4.37619e-14 	100000
-1.415 	348.432 	1.45873e-13 	100000
-1.405 	348.432 	2.91746e-14 	100000
-1.395 	348.432 	1.31286e-13 	100000
-1.385 	348.432 	5.83492e-14 	100000
-1.375 	348.432 	1.89635e-13 	100000
-1.365 	348.432 	8.75238e-14 	100000
-1.355 	348.432 	5.83492e-14 	100000
-1.345 	348.432 	1.45873e-14 	100000
-1.335 	348.432 	2.04222e-13 	100000
-1.325 	348.432 	1.02111e-13 	100000
-1.315 	348.432 	7.29365e-14 	100000
-1.305 	348.432 	1.31286e-13 	100000
-1.295 	348.432 	2.91746e-14 	100000
-1.285 	348.432 	4.37619e-14 	100000
-1.275 	348.432 	1.75048e-13 	100000
-1.265 	348.432 	2.91746e-14 	100000
-1.255 	348.432 	8.75238e-14 	100000
-1.245 	348.432 	1.6046e-13 	100000
-1.235 	348.432 	1.16698e-13 	100000
-1.225 	348.432 	1.31286e-13 	100000
-1.215 	348.432 	1.75048e-13 	100000
-1.205 	348.432 	2.62571e-13 	100000
-1.195 	348.432 	1.75048e-13 	100000
-1.185 	348.432 	1.75048e-13 	100000
-1.175 	348.432 	2.47984e-13 	100000
-1.165 	348.432 	3.06333e-13 	100000
-1.155 	348.432 	1.89635e-13 	100000
-1.145 	348.432 	4.37619e-14 	100000
-1.135 	348.432 	1.6046e-13 	100000
-1.125 	348.432 	2.1881e-13 	100000
-1.115 	348.432 	8.75238e-14 	100000
-1.105 	348.432 	2.1881e-13 	100000
-1.095 	348.432 	1.75048e-13 	100000
-1.085 	348.432 	1.89635e-13 	100000
-1.075 	348.432 	1.89635e-13 	100000
-1.065 	348.432 	1.45873e-13 	100000
-1.055 	348.432 	1.02111e-13 	100000
-1.045 	348.432 	2.1881e-13 	100000
-1.035 	348.432 	2.1881e-13 	100000
-1.025 	348.432 	1.6046e-13 	100000
-1.015 	348.432 	5.83492e-14 	100000
-1.005 	348.432 	1.02111e-13 	100000
-0.995 	348.432 	1.45873e-14 	100000
-0.985 	348.432 	2.91746e-14 	100000
-0.975 	348.432 	4.37619e-14 	100000
-0.965 	348.432 	2.91746e-13 	100000
-0.955 	348.432 	5.10556e-13 	100000
-0.945 	348.432 	2.62571e-13 	100000
-0.935 	348.432 	4.66794e-13 	100000
-0.925 	348.432 	2.1881e-13 	100000
-0.915 	348.432 	3.35508e-13 	100000
-0.905 	348.432 	1.02111e-13 	100000
-0.895 	348.432 	1.75048e-13 	100000
-0.885 	348.432 	1.6046e-13 	100000
-0.875 	348.432 	3.64683e-13 	100000
-0.865 	348.432 	1.02111e-13 	100000
-0.855 	348.432 	2.1881e-13 	100000
-0.845 	348.432 	1.16698e-13 	100000
-0.835 	348.432 	2.47984e-13 	100000
-0.825 	348.432 	5.83492e-14 	100000
-0.815 	348.432 	2.1881e-13 	100000
-0.805 	348.432 	1.2691e-12 	100000
-0.795 	348.432 	2.757e-12 	100000
-0.785 	348.432 	8.05219e-12 	100000
-0.775 	348.432 	2.2056e-11 	100000
-0.765 	348.432 	6.12812e-11 	100000
-0.755 	348.432 	1.68367e-10 	100000
-0.745 	348.432 	4.56422e-10 	100000
-0.735 	348.432 	1.22204e-09 	100000
-0.725 	348.432 	3.23374e-09 	100000
-0.715 	348.432 	8.44826e-09 	100000
-0.705 	348.432 	2.17892e-08 	100000
-0.695 	348.432 	5.54538e-08 	100000
-0.685 	348.432 	1.39222e-07 	100000
-0.675 	348.432 	3.44673e-07 	100000
-0.665 	348.432 	8.41134e-07 	100000
-0.655 	348.432 	2.0226e-06 	100000
-0.645 	348.432 	4.79024e-06 	100000
-0.635 	348.432 	1.11691e-05 	100000
-0.625 	348.432 	2.56265e-05 	100000
-0.615 	348.432 	5.78302e-05 	100000
-0.605 	348.432 	0.000128289 	100000
-0.595 	348.432 	0.000279608 	99999.9
-0.585 	348.432 	0.000598384 	99999.8
-0.575 	348.432 	0.00125663 	99999.6
-0.565 	348.431 	0.00258784 	99999.1
-0.555 	348.43 	0.00522229 	99998.1
-0.545 	348.428 	0.0103191 	99996.3
-0.535 	348.425 	0.0199492 	99992.8
-0.525 	348.418 	0.0376993 	99986.4
-0.515 	348.407 	0.0695766 	99974.8
-0.505 	348.387 	0.125284 	99954.5
-0.495 	348.352 	0.219887 	99920
-0.485 	348.295 	0.375785 	99862.9
-0.475 	348.204 	0.624737 	99771.5
-0.465 	348.063 	1.00946 	99630
-0.455 	347.851 	1.58415 	99418.4
-0.445 	347.545 	2.4132 	99113
-0.435 	347.118 	3.56763 	98688
-0.425 	346.544 	5.11923 	98118.2
-0.415 	345.799 	7.13323 	97381.5
-0.405 	344.863 	9.66084 	96462.3
-0.395 	343.727 	12.7332 	95353.8
-0.385 	342.388 	16.3585 	94058.8
-0.375 	340.854 	20.5217 	92589.6
-0.365 	339.139 	25.1887 	90965.5
-0.355 	337.261 	30.3131 	89210.6
-0.345 	335.242 	35.842 	87350.3
-0.335 	333.102 	41.7222 	85409.2
-0.325 	330.862 	47.9036 	83409.8
-0.315 	328.539 	54.3409 	81371.6
-0.305 	326.148 	60.9952 	79311.1
-0.295 	323.701 	67.8332 	77241.9
-0.285 	321.209 	74.8273 	75174.8
-0.275 	318.681 	81.9544 	73118.5
-0.265 	316.124 	89.1948 	71080.2
-0.255 	313.544 	96.532 	69065.3
-0.245 	310.946 	103.951 	67078.5
-0.235 	308.335 	111.44 	65123.5
-0.225 	305.714 	118.986 	63203.4
-0.215 	303.093 	126.578 	61320.9
-0.205 	300.449 	134.205 	59478
-0.195 	297.878 	141.86 	57677
-0.185 	295.115 	149.525 	55918.7
-0.175 	292.83 	157.207 	54205.9
-0.165 	289.636 	164.865 	52537.6
-0.155 	287.907 	172.535 	50917.8
-0.145 	284.481 	180.154 	49344.2
-0.135 	282.391 	187.751 	47819.8
-0.125 	280.107 	195.306 	46344.8
-0.115 	277.022 	202.781 	44920.2
-0.105 	274.904 	210.191 	43546.5
-0.095 	272.685 	217.51 	42225.4
-0.085 	270.171 	224.704 	40959
-0.075 	267.659 	231.757 	39748
-0.065 	265.63 	238.649 	38594.2
-0.055 	263.639 	245.338 	37501.5
-0.045 	261.547 	251.78 	36473
-0.035 	259.341 	257.934 	35512
-0.025 	257.531 	263.751 	34621.9
-0.015 	256.067 	269.173 	33808.5
-0.005 	254.657 	274.132 	33077.1
0.005 	253.179 	278.57 	32432.3
0.015 	251.826 	282.434 	31877.1
0.025 	250.922 	285.687 	31413.6
0.035 	250.418 	288.307 	31042.1
0.045 	249.961 	290.303 	30759.2
0.055 	249.489 	291.724 	30557.1
0.065 	249.19 	292.646 	30423
0.075 	249.171 	293.181 	30346.2
0.085 	249.21 	293.425 	30308.4
0.095 	249.331 	293.485 	30296.6
0.105 	249.417 	293.468 	30298.5
0.115 	249.589 	293.387 	30305.2
0.125 	249.666 	293.257 	30319.5
0.135 	249.811 	293.139 	30334.9
0.145 	249.905 	293.061 	30346.2
0.155 	250.101 	293.023 	30350.7
0.165 	250.232 	293.004 	30353.1
0.175 	250.541 	292.998 	30355.3
0.185 	250.672 	293.012 	30354.6
0.195 	251.187 	293.07 	30348.1
0.205 	251.457 	293.102 	30343.8
0.215 	252.453 	293.085 	30355.2
0.225 	252.53 	293.168 	30362.9
0.235 	254.772 	293.413 	30334.1
0.245 	258.212 	293.349 	30314.4
0.255 	268.99 	293.06 	30325.9
0.265 	283.71 	292.907 	30327
0.275 	301.244 	292.795 	30334.7
0.285 	319.834 	292.796 	30341.5
0.295 	337.823 	292.848 	30343.2
0.305 	353.856 	292.911 	30344.9
0.315 	367.12 	292.968 	30345.2
0.325 	377.381 	293.007 	30345
0.335 	384.851 	293.032 	30344.7
0.345 	389.999 	293.044 	30343.7
0.355 	393.375 	293.048 	30343
0.365 	395.462 	293.052 	30341.8
0.375 	396.654 	293.054 	30340.6
0.385 	397.24 	293.052 	30338.5
0.395 	397.449 	293.036 	30336.2
0.405 	397.447 	292.998 	30331.4
0.415 	397.339 	292.958 	30330.5
0.425 	397.094 	292.94 	30328.5
0.435 	396.858 	292.921 	30324
0.445 	396.662 	292.882 	30317.7
0.455 	396.517 	292.821 	30310.8
0.465 	396.422 	292.729 	30300.9
0.475 	396.339 	292.58 	30284.2
0.485 	396.18 	292.304 	30251.2
0.495 	395.887 	291.784 	30186.6
0.505 	395.341 	290.683 	30053.4
0.515 	394.059 	288.194 	29761.6
0.525 	391.285 	282.568 	29113.3
0.535 	384.662 	269.669 	27630.6
0.545 	370.458 	240.578 	24506.6
0.555 	343.625 	185.738 	19702.8
0.565 	315.543 	112.475 	15116.4
0.575 	294.258 	50.1543 	12071.7
0.585 	283.723 	17.1135 	10663
0.595 	280.116 	4.93658 	10181.7
0.605 	279.101 	1.29776 	10046.5
0.615 	278.836 	0.327905 	10011.6
0.625 	278.768 	0.0818322 	10002.9
0.635 	278.752 	0.0203555 	10000.7
0.645 	278.747 	0.00505906 	10000.2
0.655 	278.746 	0.00125696 	10000
0.665 	278.746 	0.000312232 	10000
0.675 	278.746 	7.75413e-05 	10000
0.685 	278.746 	1.92516e-05 	10000
0.695 	278.746 	4.77807e-06 	10000
0.705 	278.746 	1.1854e-06 	10000
0.715 	278.746 	2.93945e-07 	10000
0.725 	278.746 	7.28491e-08 	10000
0.735 	278.746 	1.80425e-08 	10000
0.745 	278.746 	4.46525e-09 	10000
0.755 	278.746 	1.10406e-09 	10000
0.765 	278.746 	2.72564e-10 	10000
0.775 	278.746 	6.71163e-11 	10000
0.785 	278.746 	1.64107e-11 	10000
0.795 	278.746 	3.92399e-12 	10000
0.805 	278.746 	8.02303e-13 	10000
0.815 	278.746 	1.45873e-14 	10000
0.825 	278.746 	4.23032e-13 	10000
0.835 	278.746 	5.83493e-14 	10000
0.845 	278.746 	2.77159e-13 	10000
0.855 	278.746 	1.45873e-13 	10000
0.865 	278.746 	1.60461e-13 	10000
0.875 	278.746 	5.83493e-14 	10000
0.885 	278.746 	2.91746e-14 	10000
0.895 	278.746 	1.16699e-13 	10000
0.905 	278.746 	2.04222e-13 	10000
0.915 	278.746 	2.1881e-13 	10000
0.925 	278.746 	2.47984e-13 	10000
0.935 	278.746 	4.23032e-13 	10000
0.945 	278.746 	3.06334e-13 	10000
0.955 	278.746 	4.95969e-13 	10000
0.965 	278.746 	4.3762e-13 	10000
0.975 	278.746 	3.50096e-13 	10000
0.985 	278.746 	3.20921e-13 	10000
0.995 	278.746 	3.35508e-13 	10000
1.005 	278.746 	4.3762e-13 	10000
1.015 	278.746 	4.66794e-13 	10000
1.025 	278.746 	2.47984e-13 	10000
1.035 	278.746 	3.64683e-13 	10000
1.045 	278.746 	1.89635e-13 	10000
1.055 	278.746 	3.35508e-13 	10000
1.065 	278.746 	1.89635e-13 	10000
1.075 	278.746 	3.64683e-13 	10000
1.085 	278.746 	1.60461e-13 	10000
1.095 	278.746 	1.89635e-13 	10000
1.105 	278.746 	1.16699e-13 	10000
1.115 	278.746 	1.45873e-14 	10000
1.125 	278.746 	4.3762e-14 	10000
1.135 	278.746 	4.3762e-14 	10000
1.145 	278.746 	4.3762e-14 	10000
1.155 	278.746 	1.75048e-13 	10000
1.165 	278.746 	4.3762e-14 	10000
1.175 	278.746 	1.08649e-27 	10000
1.185 	278.746 	8.75239e-14 	10000
1.195 	278.746 	1.45873e-14 	10000
1.205 	278.746 	4.3762e-14 	10000
1.215 	278.746 	7.29366e-14 	10000
1.225 	278.746 	1.89635e-13 	10000
1.235 	278.746 	8.75239e-14 	10000
