-4.215 	348.432 	4.37619e-14 	100000
-4.205 	348.432 	2.77159e-13 	100000
-4.195 	348.432 	1.45873e-14 	100000
-4.185 	348.432 	2.77159e-13 	100000
-4.175 	348.432 	1.75048e-13 	100000
-4.165 	348.432 	2.91746e-13 	100000
-4.155 	348.432 	1.75048e-13 	100000
-4.145 	348.432 	7.29365e-14 	100000
-4.135 	348.432 	1.6046e-13 	100000
-4.125 	348.432 	2.1881e-13 	100000
-4.115 	348.432 	2.1881e-13 	100000
-4.105 	348.432 	2.33397e-13 	100000
-4.095 	348.432 	2.04222e-13 	100000
-4.085 	348.432 	2.1881e-13 	100000
-4.075 	348.432 	2.62571e-13 	100000
-4.065 	348.432 	4.08444e-13 	100000
-4.055 	348.432 	4.52206e-13 	100000
-4.045 	348.432 	3.06333e-13 	100000
-4.035 	348.432 	4.52206e-13 	100000
-4.025 	348.432 	2.59092e-27 	100000
-4.015 	348.432 	2.04222e-13 	100000
-4.005 	348.432 	2.91746e-13 	100000
-3.995 	348.432 	2.33397e-13 	100000
-3.985 	348.432 	2.04222e-13 	100000
-3.975 	348.432 	1.6046e-13 	100000
-3.965 	348.432 	2.91746e-13 	100000
-3.955 	348.432 	1.6046e-13 	100000
-3.945 	348.432 	1.16698e-13 	100000
-3.935 	348.432 	2.91746e-14 	100000
-3.925 	348.432 	1.45873e-14 	100000
-3.915 	348.432 	1.6046e-13 	100000
-3.905 	348.432 	4.37619e-14 	100000
-3.895 	348.432 	4.37619e-14 	100000
-3.885 	348.432 	5.83492e-14 	100000
-3.875 	348.432 	2.91746e-14 	100000
-3.865 	348.432 	8.75238e-14 	100000
-3.855 	348.432 	2.91746e-14 	100000
-3.845 	348.432 	2.1881e-13 	100000
-3.835 	348.432 	1.45873e-14 	100000
-3.825 	348.432 	3.50095e-13 	100000
-3.815 	348.432 	1.31286e-13 	100000
-3.805 	348.432 	4.08444e-13 	100000
-3.795 	348.432 	2.04222e-13 	100000
-3.785 	348.432 	5.98079e-13 	100000
-3.775 	348.432 	3.7927e-13 	100000
-3.765 	348.432 	1.07946e-12 	100000
-3.755 	348.432 	9.19e-13 	100000
-3.745 	348.432 	1.25451e-12 	100000
-3.735 	348.432 	1.32744e-12 	100000
-3.725 	348.432 	1.41497e-12 	100000
-3.715 	348.432 	1.35662e-12 	100000
-3.705 	348.432 	1.44414e-12 	100000
-3.695 	348.432 	1.69213e-12 	100000
-3.685 	348.432 	1.57543e-12 	100000
-3.675 	348.432 	1.77965e-12 	100000
-3.665 	348.432 	1.73589e-12 	100000
-3.655 	348.432 	1.76506e-12 	100000
-3.645 	348.432 	1.77965e-12 	100000
-3.635 	348.432 	1.67754e-12 	100000
-3.625 	348.432 	1.91094e-12 	100000
-3.615 	348.432 	1.61919e-12 	100000
-3.605 	348.432 	1.92552e-12 	100000
-3.595 	348.432 	1.76506e-12 	100000
-3.585 	348.432 	1.85259e-12 	100000
-3.575 	348.432 	1.85259e-12 	100000
-3.565 	348.432 	1.64836e-12 	100000
-3.555 	348.432 	1.57543e-12 	100000
-3.545 	348.432 	1.42956e-12 	100000
-3.535 	348.432 	1.69213e-12 	100000
-3.525 	348.432 	1.47332e-12 	100000
-3.515 	348.432 	1.44414e-12 	100000
-3.505 	348.432 	1.67754e-12 	100000
-3.495 	348.432 	1.29827e-12 	100000
-3.485 	348.432 	1.57543e-12 	100000
-3.475 	348.432 	1.28368e-12 	100000
-3.465 	348.432 	1.57543e-12 	100000
-3.455 	348.432 	1.47332e-12 	100000
-3.445 	348.432 	1.73589e-12 	100000
-3.435 	348.432 	1.41497e-12 	100000
-3.425 	348.432 	1.69213e-12 	100000
-3.415 	348.432 	1.44414e-12 	100000
-3.405 	348.432 	1.61919e-12 	100000
-3.395 	348.432 	1.61919e-12 	100000
-3.385 	348.432 	1.64836e-12 	100000
-3.375 	348.432 	1.67754e-12 	100000
-3.365 	348.432 	1.77965e-12 	100000
-3.355 	348.432 	1.63378e-12 	100000
-3.345 	348.432 	1.838e-12 	100000
-3.335 	348.432 	1.80883e-12 	100000
-3.325 	348.432 	1.9547e-12 	100000
-3.315 	348.432 	1.82341e-12 	100000
-3.305 	348.432 	1.86717e-12 	100000
-3.295 	348.432 	1.66295e-12 	100000
-3.285 	348.432 	1.80883e-12 	100000
-3.275 	348.432 	1.41497e-12 	100000
-3.265 	348.432 	1.67754e-12 	100000
-3.255 	348.432 	1.92552e-12 	100000
-3.245 	348.432 	1.54625e-12 	100000
-3.235 	348.432 	1.98387e-12 	100000
-3.225 	348.432 	1.63378e-12 	100000
-3.215 	348.432 	1.91094e-12 	100000
-3.205 	348.432 	1.37121e-12 	100000
-3.195 	348.432 	1.66295e-12 	100000
-3.185 	348.432 	1.19616e-12 	100000
-3.175 	348.432 	1.25451e-12 	100000
-3.165 	348.432 	1.05029e-12 	100000
-3.155 	348.432 	1.06487e-12 	100000
-3.145 	348.432 	1.10863e-12 	100000
-3.135 	348.432 	1.21075e-12 	100000
-3.125 	348.432 	1.32744e-12 	100000
-3.115 	348.432 	1.45873e-12 	100000
-3.105 	348.432 	1.77965e-12 	100000
-3.095 	348.432 	2.21727e-12 	100000
-3.085 	348.432 	3.18003e-12 	100000
-3.075 	348.432 	4.58041e-12 	100000
-3.065 	348.432 	7.13319e-12 	100000
-3.055 	348.432 	1.22971e-11 	100000
-3.045 	348.432 	2.06994e-11 	100000
-3.035 	348.432 	3.56805e-11 	100000
-3.025 	348.432 	6.14709e-11 	100000
-3.015 	348.432 	1.06196e-10 	100000
-3.005 	348.432 	1.83158e-10 	100000
-2.995 	348.432 	3.14123e-10 	100000
-2.985 	348.432 	5.37732e-10 	100000
-2.975 	348.432 	9.1477e-10 	100000
-2.965 	348.432 	1.55186e-09 	100000
-2.955 	348.432 	2.61791e-09 	100000
-2.945 	348.432 	4.39854e-09 	100000
-2.935 	348.432 	7.35267e-09 	100000
-2.925 	348.432 	1.22342e-08 	100000
-2.915 	348.432 	2.02561e-08 	100000
-2.905 	348.432 	3.33749e-08 	100000
-2.895 	348.432 	5.47175e-08 	100000
-2.885 	348.432 	8.9261e-08 	100000
-2.875 	348.432 	1.4488e-07 	100000
-2.865 	348.432 	2.33959e-07 	100000
-2.855 	348.432 	3.7587e-07 	100000
-2.845 	348.432 	6.00737e-07 	100000
-2.835 	348.432 	9.55112e-07 	100000
-2.825 	348.432 	1.51052e-06 	100000
-2.815 	348.432 	2.37619e-06 	100000
-2.805 	348.432 	3.71787e-06 	100000
-2.795 	348.432 	5.78549e-06 	100000
-2.785 	348.432 	8.95362e-06 	100000
-2.775 	348.432 	1.37798e-05 	100000
-2.765 	348.432 	2.10888e-05 	100000
-2.755 	348.432 	3.2092e-05 	100000
-2.745 	348.432 	4.85573e-05 	100000
-2.735 	348.432 	7.30462e-05 	100000
-2.725 	348.432 	0.000109245 	100000
-2.715 	348.432 	0.000162418 	99999.9
-2.705 	348.432 	0.000240033 	99999.9
-2.695 	348.432 	0.000352601 	99999.9
-2.685 	348.432 	0.000514805 	99999.8
-2.675 	348.432 	0.000746997 	99999.7
-2.665 	348.432 	0.00107716 	99999.6
-2.655 	348.431 	0.00154347 	99999.4
-2.645 	348.431 	0.00219756 	99999.2
-2.635 	348.431 	0.00310867 	99998.9
-2.625 	348.43 	0.00436885 	99998.4
-2.615 	348.43 	0.00609938 	99997.7
-2.605 	348.429 	0.00845857 	99996.9
-2.595 	348.428 	0.0116511 	99995.7
-2.585 	348.426 	0.015939 	99994.1
-2.575 	348.424 	0.0216543 	99992
-2.565 	348.421 	0.0292136 	99989.2
-2.555 	348.418 	0.0391333 	99985.5
-2.545 	348.413 	0.0520473 	99980.7
-2.535 	348.407 	0.0687238 	99974.5
-2.525 	348.399 	0.090083 	99966.6
-2.515 	348.389 	0.117213 	99956.5
-2.505 	348.376 	0.151385 	99943.8
-2.495 	348.36 	0.194062 	99927.9
-2.485 	348.34 	0.246905 	99908.2
-2.475 	348.316 	0.31177 	99884.1
-2.465 	348.287 	0.390703 	99854.7
-2.455 	348.252 	0.48592 	99819.2
-2.445 	348.209 	0.59978 	99776.8
-2.435 	348.159 	0.734748 	99726.6
-2.425 	348.1 	0.893355 	99667.5
-2.415 	348.031 	1.07814 	99598.8
-2.405 	347.952 	1.29161 	99519.4
-2.395 	347.861 	1.53614 	99428.4
-2.385 	347.757 	1.81399 	99325.2
-2.375 	347.641 	2.12716 	99208.9
-2.365 	347.511 	2.47741 	99079
-2.355 	347.366 	2.8662 	98934.9
-2.345 	347.206 	3.29465 	98776.3
-2.335 	347.032 	3.76354 	98603
-2.325 	346.842 	4.2733 	98414.9
-2.315 	346.638 	4.82401 	98211.9
-2.305 	346.418 	5.41544 	97994.4
-2.295 	346.183 	6.04702 	97762.5
-2.285 	345.934 	6.71796 	97516.7
-2.275 	345.67 	7.42719 	97257.4
-2.265 	345.393 	8.17347 	96985.3
-2.255 	345.103 	8.9554 	96700.8
-2.245 	344.801 	9.77144 	96404.7
-2.235 	344.486 	10.62 	96097.5
-2.225 	344.16 	11.4995 	95780.2
-2.215 	343.824 	12.4082 	95453.2
-2.205 	343.477 	13.3444 	95117.3
-2.195 	343.121 	14.3066 	94773.1
-2.185 	342.757 	15.2931 	94421.4
-2.175 	342.384 	16.3025 	94062.7
-2.165 	342.003 	17.3333 	93697.7
-2.155 	341.616 	18.384 	93326.8
-2.145 	341.221 	19.4534 	92950.6
-2.135 	340.821 	20.5403 	92569.7
-2.125 	340.415 	21.6434 	92184.4
-2.115 	340.003 	22.7617 	91795.3
-2.105 	339.586 	23.8942 	91402.7
-2.095 	339.165 	25.0399 	91007
-2.085 	338.74 	26.1981 	90608.5
-2.075 	338.311 	27.3678 	90207.5
-2.065 	337.878 	28.5484 	89804.4
-2.055 	337.441 	29.7392 	89399.4
-2.045 	337.001 	30.9395 	88992.8
-2.035 	336.559 	32.1488 	88584.7
-2.025 	336.113 	33.3665 	88175.5
-2.015 	335.665 	34.5921 	87765.2
-2.005 	335.215 	35.8252 	87354.1
-1.995 	334.762 	37.0653 	86942.3
-1.985 	334.308 	38.3121 	86530
-1.975 	333.851 	39.5652 	86117.4
-1.965 	333.392 	40.8242 	85704.5
-1.955 	332.932 	42.0889 	85291.4
-1.945 	332.47 	43.3588 	84878.4
-1.935 	332.007 	44.6339 	84465.4
-1.925 	331.542 	45.9137 	84052.6
-1.915 	331.076 	47.1981 	83640.1
-1.905 	330.608 	48.4868 	83228
-1.895 	330.14 	49.7796 	82816.2
-1.885 	329.67 	51.0763 	82405
-1.875 	329.2 	52.3768 	81994.4
-1.865 	328.728 	53.6808 	81584.4
-1.855 	328.255 	54.9881 	81175.2
-1.845 	327.782 	56.2987 	80766.7
-1.835 	327.308 	57.6123 	80359
-1.825 	326.833 	58.9289 	79952.2
-1.815 	326.358 	60.2482 	79546.2
-1.805 	325.882 	61.5701 	79141.3
-1.795 	325.405 	62.8946 	78737.3
-1.785 	324.928 	64.2214 	78334.4
-1.775 	324.45 	65.5506 	77932.6
-1.765 	323.972 	66.8819 	77531.9
-1.755 	323.494 	68.2153 	77132.3
-1.745 	323.015 	69.5506 	76733.9
-1.735 	322.536 	70.8879 	76336.7
-1.725 	322.056 	72.2269 	75940.7
-1.715 	321.577 	73.5677 	75546
-1.705 	321.097 	74.9101 	75152.6
-1.695 	320.617 	76.2541 	74760.4
-1.685 	320.136 	77.5995 	74369.6
-1.675 	319.656 	78.9464 	73980.1
-1.665 	319.175 	80.2946 	73592
-1.655 	318.695 	81.6441 	73205.3
-1.645 	318.214 	82.9949 	72819.9
-1.635 	317.733 	84.3469 	72436
-1.625 	317.252 	85.6999 	72053.4
-1.615 	316.771 	87.0541 	71672.3
-1.605 	316.29 	88.4093 	71292.6
-1.595 	315.809 	89.7655 	70914.4
-1.585 	315.328 	91.1226 	70537.6
-1.575 	314.847 	92.4806 	70162.3
-1.565 	314.366 	93.8394 	69788.5
-1.555 	313.886 	95.1991 	69416.2
-1.545 	313.405 	96.5596 	69045.3
-1.535 	312.925 	97.9208 	68676
-1.525 	312.444 	99.2827 	68308.1
-1.515 	311.964 	100.645 	67941.8
-1.505 	311.484 	102.009 	67576.9
-1.495 	311.004 	103.372 	67213.6
-1.485 	310.524 	104.737 	66851.8
-1.475 	310.044 	106.102 	66491.5
-1.465 	309.564 	107.467 	66132.8
-1.455 	309.085 	108.833 	65775.5
-1.445 	308.606 	110.2 	65419.8
-1.435 	308.127 	111.567 	65065.7
-1.425 	307.648 	112.934 	64713
-1.415 	307.17 	114.302 	64361.9
-1.405 	306.691 	115.67 	64012.3
-1.395 	306.213 	117.039 	63664.3
-1.385 	305.736 	118.408 	63317.7
-1.375 	305.258 	119.777 	62972.8
-1.365 	304.781 	121.147 	62629.3
-1.355 	304.304 	122.517 	62287.4
-1.345 	303.827 	123.887 	61947
-1.335 	303.35 	125.258 	61608.1
-1.325 	302.874 	126.628 	61270.8
-1.315 	302.398 	127.999 	60935
-1.305 	301.923 	129.37 	60600.7
-1.295 	301.447 	130.742 	60268
-1.285 	300.972 	132.113 	59936.8
-1.275 	300.498 	133.485 	59607.1
-1.265 	300.023 	134.856 	59278.9
-1.255 	299.549 	136.228 	58952.2
-1.245 	299.076 	137.6 	58627.1
-1.235 	298.602 	138.973 	58303.4
-1.225 	298.129 	140.345 	57981.3
-1.215 	297.656 	141.717 	57660.7
-1.205 	297.184 	143.089 	57341.6
-1.195 	296.712 	144.462 	57024
-1.185 	296.241 	145.834 	56707.8
-1.175 	295.769 	147.207 	56393.2
-1.165 	295.298 	148.579 	56080.1
-1.155 	294.828 	149.952 	55768.5
-1.145 	294.358 	151.324 	55458.4
-1.135 	293.888 	152.696 	55149.7
-1.125 	293.418 	154.069 	54842.5
-1.115 	292.95 	155.441 	54536.8
-1.105 	292.48 	156.813 	54232.6
-1.095 	292.015 	158.185 	53929.9
-1.085 	291.541 	159.557 	53628.6
-1.075 	291.084 	160.929 	53328.8
-1.065 	290.6 	162.301 	53030.5
-1.055 	290.162 	163.673 	52733.6
-1.045 	289.652 	165.044 	52438.2
-1.035 	289.249 	166.416 	52144.3
-1.025 	288.7 	167.786 	51851.7
-1.015 	288.341 	169.158 	51560.7
-1.005 	287.751 	170.528 	51271.1
-0.995 	287.423 	171.899 	50982.9
-0.985 	286.827 	173.269 	50696.2
-0.975 	286.478 	174.639 	50410.9
-0.965 	285.936 	176.008 	50127
-0.955 	285.51 	177.378 	49844.6
-0.945 	285.053 	178.747 	49563.6
-0.935 	284.559 	180.116 	49284
-0.925 	284.14 	181.484 	49005.9
-0.915 	283.649 	182.852 	48729.1
-0.905 	283.199 	184.22 	48453.8
-0.895 	282.75 	185.587 	48179.9
-0.885 	282.273 	186.954 	47907.4
-0.875 	281.829 	188.32 	47636.3
-0.865 	281.37 	189.686 	47366.6
-0.855 	280.904 	191.051 	47098.3
-0.845 	280.457 	192.416 	46831.5
-0.835 	279.998 	193.781 	46566
-0.825 	279.539 	195.144 	46301.9
-0.815 	279.09 	196.508 	46039.3
-0.805 	278.633 	197.87 	45778
-0.795 	278.178 	199.232 	45518.1
-0.785 	277.728 	200.593 	45259.6
-0.775 	277.274 	201.954 	45002.5
-0.765 	276.821 	203.313 	44746.8
-0.755 	276.372 	204.672 	44492.5
-0.745 	275.921 	206.031 	44239.6
-0.735 	275.471 	207.388 	43988
-0.725 	275.021 	208.744 	43737.9
-0.715 	274.574 	210.1 	43489.1
-0.705 	274.125 	211.454 	43241.8
-0.695 	273.677 	212.807 	42995.8
-0.685 	273.232 	214.16 	42751.3
-0.675 	272.786 	215.511 	42508.1
-0.665 	272.341 	216.861 	42266.3
-0.655 	271.897 	218.209 	42026
-0.645 	271.454 	219.557 	41787
-0.635 	271.012 	220.903 	41549.4
-0.625 	270.569 	222.247 	41313.3
-0.615 	270.129 	223.59 	41078.6
-0.605 	269.689 	224.931 	40845.3
-0.595 	269.25 	226.271 	40613.4
-0.585 	268.812 	227.609 	40383
-0.575 	268.375 	228.945 	40154
-0.565 	267.939 	230.278 	39926.4
-0.555 	267.504 	231.61 	39700.4
-0.545 	267.07 	232.94 	39475.8
-0.535 	266.637 	234.267 	39252.6
-0.525 	266.206 	235.592 	39031
-0.515 	265.776 	236.914 	38810.9
-0.505 	265.346 	238.233 	38592.3
-0.495 	264.919 	239.549 	38375.2
-0.485 	264.492 	240.862 	38159.7
-0.475 	264.068 	242.172 	37945.8
-0.465 	263.644 	243.479 	37733.4
-0.455 	263.223 	244.781 	37522.7
-0.445 	262.802 	246.08 	37313.6
-0.435 	262.384 	247.374 	37106.2
-0.425 	261.967 	248.664 	36900.4
-0.415 	261.552 	249.95 	36696.4
-0.405 	261.139 	251.23 	36494.2
-0.395 	260.728 	252.505 	36293.7
-0.385 	260.32 	253.774 	36095.1
-0.375 	259.914 	255.037 	35898.3
-0.365 	259.51 	256.293 	35703.5
-0.355 	259.109 	257.543 	35510.6
-0.345 	258.711 	258.785 	35319.8
-0.335 	258.315 	260.019 	35131
-0.325 	257.923 	261.244 	34944.4
-0.315 	257.533 	262.461 	34759.9
-0.305 	257.148 	263.668 	34577.8
-0.295 	256.766 	264.864 	34398
-0.285 	256.387 	266.05 	34220.6
-0.275 	256.014 	267.224 	34045.8
-0.265 	255.644 	268.385 	33873.6
-0.255 	255.279 	269.532 	33704.1
-0.245 	254.919 	270.665 	33537.4
-0.235 	254.564 	271.783 	33373.7
-0.225 	254.215 	272.884 	33213
-0.215 	253.872 	273.968 	33055.5
-0.205 	253.535 	275.032 	32901.3
-0.195 	253.205 	276.077 	32750.6
-0.185 	252.882 	277.101 	32603.5
-0.175 	252.566 	278.102 	32460.1
-0.165 	252.259 	279.079 	32320.7
-0.155 	251.959 	280.031 	32185.3
-0.145 	251.669 	280.955 	32054.2
-0.135 	251.388 	281.852 	31927.5
-0.125 	251.117 	282.718 	31805.3
-0.115 	250.856 	283.554 	31687.9
-0.105 	250.606 	284.357 	31575.4
-0.095 	250.366 	285.125 	31467.9
-0.085 	250.138 	285.859 	31365.6
-0.075 	249.922 	286.555 	31268.6
-0.065 	249.718 	287.215 	31177
-0.055 	249.526 	287.836 	31090.9
-0.045 	249.347 	288.417 	31010.3
-0.035 	249.181 	288.96 	30935.3
-0.025 	249.027 	289.462 	30865.9
-0.015 	248.885 	289.925 	30802
-0.005 	248.756 	290.349 	30743.5
0.005 	248.64 	290.734 	30690.4
0.015 	248.534 	291.082 	30642.5
0.025 	248.441 	291.393 	30599.6
0.035 	248.358 	291.67 	30561.5
0.045 	248.286 	291.914 	30527.9
0.055 	248.222 	292.127 	30498.5
0.065 	248.168 	292.312 	30473
0.075 	248.122 	292.47 	30451.1
0.085 	248.083 	292.605 	30432.5
0.095 	248.05 	292.718 	30416.9
0.105 	248.024 	292.812 	30403.8
0.115 	248.002 	292.89 	30393
0.125 	247.985 	292.953 	30384.2
0.135 	247.971 	293.004 	30377.1
0.145 	247.961 	293.045 	30371.4
0.155 	247.953 	293.078 	30366.9
0.165 	247.947 	293.103 	30363.3
0.175 	247.943 	293.122 	30360.6
0.185 	247.94 	293.137 	30358.5
0.195 	247.938 	293.149 	30356.9
0.205 	247.937 	293.157 	30355.7
0.215 	247.937 	293.164 	30354.8
0.225 	247.937 	293.169 	30354.1
0.235 	247.938 	293.172 	30353.5
0.245 	247.939 	293.175 	30353.2
0.255 	247.94 	293.177 	30352.8
0.265 	247.941 	293.179 	30352.6
0.275 	247.942 	293.18 	30352.4
0.285 	247.943 	293.181 	30352.3
0.295 	247.945 	293.182 	30352.1
0.305 	247.946 	293.183 	30352
0.315 	247.949 	293.184 	30351.9
0.325 	247.949 	293.184 	30351.8
0.335 	247.952 	293.185 	30351.8
0.345 	247.953 	293.185 	30351.7
0.355 	247.956 	293.185 	30351.7
0.365 	247.956 	293.185 	30351.7
0.375 	247.96 	293.185 	30351.6
0.385 	247.96 	293.185 	30351.6
0.395 	247.964 	293.186 	30351.5
0.405 	247.964 	293.186 	30351.5
0.415 	247.968 	293.186 	30351.5
0.425 	247.968 	293.187 	30351.4
0.435 	247.972 	293.187 	30351.4
0.445 	247.972 	293.187 	30351.3
0.455 	247.976 	293.187 	30351.3
0.465 	247.976 	293.188 	30351.2
0.475 	247.98 	293.188 	30351.2
0.485 	247.98 	293.188 	30351.1
0.495 	247.985 	293.189 	30351.1
0.505 	247.985 	293.189 	30351
0.515 	247.989 	293.189 	30351
0.525 	247.989 	293.19 	30350.9
0.535 	247.994 	293.19 	30350.9
0.545 	247.994 	293.19 	30350.8
0.555 	247.999 	293.191 	30350.8
0.565 	247.999 	293.191 	30350.7
0.575 	248.004 	293.191 	30350.7
0.585 	248.004 	293.191 	30350.7
0.595 	248.009 	293.192 	30350.6
0.605 	248.009 	293.192 	30350.6
0.615 	248.015 	293.192 	30350.6
0.625 	248.015 	293.192 	30350.5
0.635 	248.02 	293.193 	30350.5
0.645 	248.021 	293.193 	30350.5
0.655 	248.026 	293.193 	30350.4
0.665 	248.027 	293.193 	30350.4
0.675 	248.033 	293.193 	30350.4
0.685 	248.033 	293.193 	30350.3
0.695 	248.039 	293.194 	30350.3
0.705 	248.039 	293.194 	30350.3
0.715 	248.046 	293.194 	30350.3
0.725 	248.046 	293.194 	30350.2
0.735 	248.053 	293.194 	30350.2
0.745 	248.053 	293.194 	30350.2
0.755 	248.06 	293.194 	30350.2
0.765 	248.06 	293.194 	30350.1
0.775 	248.067 	293.195 	30350.1
0.785 	248.068 	293.195 	30350.1
0.795 	248.075 	293.195 	30350.1
0.805 	248.075 	293.195 	30350
0.815 	248.083 	293.195 	30350
0.825 	248.084 	293.195 	30350
0.835 	248.091 	293.195 	30350
0.845 	248.093 	293.196 	30349.9
0.855 	248.098 	293.196 	30349.9
0.865 	248.104 	293.196 	30349.9
0.875 	248.108 	293.196 	30349.9
0.885 	248.112 	293.196 	30349.9
0.895 	248.118 	293.196 	30349.9
0.905 	248.122 	293.196 	30349.8
0.915 	248.127 	293.196 	30349.8
0.925 	248.133 	293.196 	30349.8
0.935 	248.138 	293.197 	30349.7
0.945 	248.143 	293.197 	30349.7
0.955 	248.149 	293.197 	30349.7
0.965 	248.155 	293.197 	30349.6
0.975 	248.161 	293.197 	30349.6
0.985 	248.167 	293.197 	30349.6
0.995 	248.173 	293.197 	30349.6
1.005 	248.18 	293.197 	30349.6
1.015 	248.186 	293.197 	30349.6
1.025 	248.193 	293.197 	30349.6
1.035 	248.2 	293.197 	30349.6
1.045 	248.207 	293.197 	30349.6
1.055 	248.214 	293.197 	30349.6
1.065 	248.222 	293.196 	30349.6
1.075 	248.23 	293.196 	30349.7
1.085 	248.238 	293.196 	30349.7
1.095 	248.247 	293.195 	30349.8
1.105 	248.255 	293.195 	30349.8
1.115 	248.264 	293.194 	30349.8
1.125 	248.274 	293.194 	30349.9
1.135 	248.283 	293.194 	30349.9
1.145 	248.293 	293.193 	30349.9
1.155 	248.303 	293.193 	30350
1.165 	248.313 	293.193 	30350
1.175 	248.324 	293.193 	30350
1.185 	248.335 	293.193 	30350
1.195 	248.346 	293.193 	30350
1.205 	248.358 	293.193 	30350
1.215 	248.37 	293.193 	30350
1.225 	248.383 	293.193 	30350
1.235 	248.396 	293.193 	30349.9
1.245 	248.41 	293.193 	30349.9
1.255 	248.425 	293.193 	30349.9
1.265 	248.44 	293.193 	30349.9
1.275 	248.456 	293.193 	30349.9
1.285 	248.472 	293.193 	30349.9
1.295 	248.489 	293.193 	30349.9
1.305 	248.507 	293.193 	30349.8
1.315 	248.526 	293.193 	30349.8
1.325 	248.545 	293.193 	30349.8
1.335 	248.566 	293.193 	30349.8
1.345 	248.588 	293.193 	30349.8
1.355 	248.611 	293.193 	30349.8
1.365 	248.635 	293.193 	30349.8
1.375 	248.66 	293.193 	30349.7
1.385 	248.687 	293.193 	30349.7
1.395 	248.715 	293.193 	30349.7
1.405 	248.746 	293.193 	30349.7
1.415 	248.778 	293.193 	30349.7
1.425 	248.813 	293.193 	30349.7
1.435 	248.85 	293.193 	30349.7
1.445 	248.889 	293.193 	30349.7
1.455 	248.931 	293.193 	30349.7
1.465 	248.976 	293.193 	30349.6
1.475 	249.026 	293.193 	30349.6
1.485 	249.083 	293.192 	30349.6
1.495 	249.146 	293.192 	30349.6
