-3.865 	348.432 	2.91746e-14 	100000
-3.855 	348.432 	2.33397e-13 	100000
-3.845 	348.432 	8.75238e-14 	100000
-3.835 	348.432 	4.37619e-14 	100000
-3.825 	348.432 	1.75048e-13 	100000
-3.815 	348.432 	2.33397e-13 	100000
-3.805 	348.432 	3.06333e-13 	100000
-3.795 	348.432 	3.64683e-13 	100000
-3.785 	348.432 	4.52206e-13 	100000
-3.775 	348.432 	4.95968e-13 	100000
-3.765 	348.432 	5.54317e-13 	100000
-3.755 	348.432 	6.27254e-13 	100000
-3.745 	348.432 	3.93857e-13 	100000
-3.735 	348.432 	7.43952e-13 	100000
-3.725 	348.432 	3.64683e-13 	100000
-3.715 	348.432 	5.54317e-13 	100000
-3.705 	348.432 	3.20921e-13 	100000
-3.695 	348.432 	4.23032e-13 	100000
-3.685 	348.432 	2.62571e-13 	100000
-3.675 	348.432 	1.89635e-13 	100000
-3.665 	348.432 	2.5692e-27 	100000
-3.655 	348.432 	4.37619e-14 	100000
-3.645 	348.432 	4.37619e-14 	100000
-3.635 	348.432 	5.83492e-14 	100000
-3.625 	348.432 	1.89635e-13 	100000
-3.615 	348.432 	1.31286e-13 	100000
-3.605 	348.432 	2.33397e-13 	100000
-3.595 	348.432 	7.29365e-14 	100000
-3.585 	348.432 	1.45873e-14 	100000
-3.575 	348.432 	2.91746e-14 	100000
-3.565 	348.432 	1.45873e-14 	100000
-3.555 	348.432 	2.98693e-27 	100000
-3.545 	348.432 	1.16698e-13 	100000
-3.535 	348.432 	2.91746e-14 	100000
-3.525 	348.432 	1.45873e-13 	100000
-3.515 	348.432 	8.75238e-14 	100000
-3.505 	348.432 	2.91746e-13 	100000
-3.495 	348.432 	1.75048e-13 	100000
-3.485 	348.432 	2.77159e-13 	100000
-3.475 	348.432 	1.02111e-13 	100000
-3.465 	348.432 	7.29365e-14 	100000
-3.455 	348.432 	5.83492e-14 	100000
-3.445 	348.432 	1.45873e-13 	100000
-3.435 	348.432 	2.04222e-13 	100000
-3.425 	348.432 	1.75048e-13 	100000
-3.415 	348.432 	2.33397e-13 	100000
-3.405 	348.432 	2.91746e-13 	100000
-3.395 	348.432 	2.47984e-13 	100000
-3.385 	348.432 	3.50095e-13 	100000
-3.375 	348.432 	1.31286e-13 	100000
-3.365 	348.432 	3.35508e-13 	100000
-3.355 	348.432 	2.91746e-14 	100000
-3.345 	348.432 	1.02111e-13 	100000
-3.335 	348.432 	5.83492e-14 	100000
-3.325 	348.432 	2.99581e-27 	100000
-3.315 	348.432 	1.6046e-13 	100000
-3.305 	348.432 	1.75048e-13 	100000
-3.295 	348.432 	1.75048e-13 	100000
-3.285 	348.432 	3.20921e-13 	100000
-3.275 	348.432 	3.50095e-13 	100000
-3.265 	348.432 	4.23032e-13 	100000
-3.255 	348.432 	4.95968e-13 	100000
-3.245 	348.432 	4.95968e-13 	100000
-3.235 	348.432 	6.56429e-13 	100000
-3.225 	348.432 	6.27254e-13 	100000
-3.215 	348.432 	7.14778e-13 	100000
-3.205 	348.432 	4.81381e-13 	100000
-3.195 	348.432 	6.71016e-13 	100000
-3.185 	348.432 	4.37619e-13 	100000
-3.175 	348.432 	5.98079e-13 	100000
-3.165 	348.432 	3.93857e-13 	100000
-3.155 	348.432 	3.93857e-13 	100000
-3.145 	348.432 	3.50095e-13 	100000
-3.135 	348.432 	8.75238e-14 	100000
-3.125 	348.432 	1.75048e-13 	100000
-3.115 	348.432 	8.75238e-14 	100000
-3.105 	348.432 	2.91746e-14 	100000
-3.095 	348.432 	9.6047e-28 	100000
-3.085 	348.432 	4.37619e-14 	100000
-3.075 	348.432 	1.16698e-13 	100000
-3.065 	348.432 	1.75048e-13 	100000
-3.055 	348.432 	2.91746e-13 	100000
-3.045 	348.432 	1.45873e-13 	100000
-3.035 	348.432 	4.37619e-14 	100000
-3.025 	348.432 	4.37619e-14 	100000
-3.015 	348.432 	8.75238e-14 	100000
-3.005 	348.432 	2.91746e-13 	100000
-2.995 	348.432 	8.75238e-14 	100000
-2.985 	348.432 	3.35508e-13 	100000
-2.975 	348.432 	8.75238e-14 	100000
-2.965 	348.432 	5.83492e-14 	100000
-2.955 	348.432 	1.16698e-13 	100000
-2.945 	348.432 	1.45873e-14 	100000
-2.935 	348.432 	8.75238e-14 	100000
-2.925 	348.432 	1.31286e-13 	100000
-2.915 	348.432 	1.31286e-13 	100000
-2.905 	348.432 	2.77159e-13 	100000
-2.895 	348.432 	1.16698e-13 	100000
-2.885 	348.432 	2.62571e-13 	100000
-2.875 	348.432 	2.04222e-13 	100000
-2.865 	348.432 	2.33397e-13 	100000
-2.855 	348.432 	1.75048e-13 	100000
-2.845 	348.432 	3.35508e-13 	100000
-2.835 	348.432 	1.75048e-13 	100000
-2.825 	348.432 	2.1881e-13 	100000
-2.815 	348.432 	9.46663e-28 	100000
-2.805 	348.432 	7.29365e-14 	100000
-2.795 	348.432 	1.31286e-13 	100000
-2.785 	348.432 	1.02111e-13 	100000
-2.775 	348.432 	1.16698e-13 	100000
-2.765 	348.432 	1.89635e-13 	100000
-2.755 	348.432 	1.6046e-13 	100000
-2.745 	348.432 	2.47984e-13 	100000
-2.735 	348.432 	4.95968e-13 	100000
-2.725 	348.432 	2.77159e-13 	100000
-2.715 	348.432 	5.68905e-13 	100000
-2.705 	348.432 	2.47984e-13 	100000
-2.695 	348.432 	3.50095e-13 	100000
-2.685 	348.432 	1.45873e-13 	100000
-2.675 	348.432 	4.08444e-13 	100000
-2.665 	348.432 	1.31286e-13 	100000
-2.655 	348.432 	4.37619e-13 	100000
-2.645 	348.432 	3.64683e-13 	100000
-2.635 	348.432 	3.50095e-13 	100000
-2.625 	348.432 	2.62571e-13 	100000
-2.615 	348.432 	1.89635e-13 	100000
-2.605 	348.432 	3.06333e-13 	100000
-2.595 	348.432 	3.06333e-13 	100000
-2.585 	348.432 	5.68905e-13 	100000
-2.575 	348.432 	3.7927e-13 	100000
-2.565 	348.432 	6.41841e-13 	100000
-2.555 	348.432 	5.83492e-13 	100000
-2.545 	348.432 	6.85603e-13 	100000
-2.535 	348.432 	7.43952e-13 	100000
-2.525 	348.432 	7.14778e-13 	100000
-2.515 	348.432 	6.12667e-13 	100000
-2.505 	348.432 	7.43952e-13 	100000
-2.495 	348.432 	4.81381e-13 	100000
-2.485 	348.432 	6.71016e-13 	100000
-2.475 	348.432 	4.23032e-13 	100000
-2.465 	348.432 	7.14778e-13 	100000
-2.455 	348.432 	4.37619e-13 	100000
-2.445 	348.432 	6.85603e-13 	100000
-2.435 	348.432 	4.52206e-13 	100000
-2.425 	348.432 	5.98079e-13 	100000
-2.415 	348.432 	6.41841e-13 	100000
-2.405 	348.432 	8.31476e-13 	100000
-2.395 	348.432 	5.68905e-13 	100000
-2.385 	348.432 	9.62762e-13 	100000
-2.375 	348.432 	5.98079e-13 	100000
-2.365 	348.432 	1.02111e-12 	100000
-2.355 	348.432 	8.02302e-13 	100000
-2.345 	348.432 	1.22533e-12 	100000
-2.335 	348.432 	9.19e-13 	100000
-2.325 	348.432 	1.02111e-12 	100000
-2.315 	348.432 	8.89825e-13 	100000
-2.305 	348.432 	1.05029e-12 	100000
-2.295 	348.432 	9.62762e-13 	100000
-2.285 	348.432 	1.05029e-12 	100000
-2.275 	348.432 	9.19e-13 	100000
-2.265 	348.432 	1.00652e-12 	100000
-2.255 	348.432 	1.0357e-12 	100000
-2.245 	348.432 	8.60651e-13 	100000
-2.235 	348.432 	1.06487e-12 	100000
-2.225 	348.432 	7.29365e-13 	100000
-2.215 	348.432 	1.0357e-12 	100000
-2.205 	348.432 	1.02111e-12 	100000
-2.195 	348.432 	1.10863e-12 	100000
-2.185 	348.432 	7.0019e-13 	100000
-2.175 	348.432 	1.28368e-12 	100000
-2.165 	348.432 	6.71016e-13 	100000
-2.155 	348.432 	8.31476e-13 	100000
-2.145 	348.432 	6.85603e-13 	100000
-2.135 	348.432 	7.43952e-13 	100000
-2.125 	348.432 	3.7927e-13 	100000
-2.115 	348.432 	5.98079e-13 	100000
-2.105 	348.432 	3.64683e-13 	100000
-2.095 	348.432 	8.16889e-13 	100000
-2.085 	348.432 	4.23032e-13 	100000
-2.075 	348.432 	6.41841e-13 	100000
-2.065 	348.432 	4.81381e-13 	100000
-2.055 	348.432 	7.0019e-13 	100000
-2.045 	348.432 	6.12667e-13 	100000
-2.035 	348.432 	8.75238e-13 	100000
-2.025 	348.432 	6.41841e-13 	100000
-2.015 	348.432 	7.5854e-13 	100000
-2.005 	348.432 	7.0019e-13 	100000
-1.995 	348.432 	9.62762e-13 	100000
-1.985 	348.432 	6.27254e-13 	100000
-1.975 	348.432 	7.87714e-13 	100000
-1.965 	348.432 	6.12667e-13 	100000
-1.955 	348.432 	7.0019e-13 	100000
-1.945 	348.432 	7.43952e-13 	100000
-1.935 	348.432 	9.04413e-13 	100000
-1.925 	348.432 	8.60651e-13 	100000
-1.915 	348.432 	8.31476e-13 	100000
-1.905 	348.432 	6.56429e-13 	100000
-1.895 	348.432 	6.56429e-13 	100000
-1.885 	348.432 	7.0019e-13 	100000
-1.875 	348.432 	6.56429e-13 	100000
-1.865 	348.432 	5.83492e-13 	100000
-1.855 	348.432 	3.35508e-13 	100000
-1.845 	348.432 	4.81381e-13 	100000
-1.835 	348.432 	2.47984e-13 	100000
-1.825 	348.432 	3.50095e-13 	100000
-1.815 	348.432 	3.20921e-13 	100000
-1.805 	348.432 	3.50095e-13 	100000
-1.795 	348.432 	3.35508e-13 	100000
-1.785 	348.432 	4.52206e-13 	100000
-1.775 	348.432 	8.60651e-13 	100000
-1.765 	348.432 	1.47332e-12 	100000
-1.755 	348.432 	2.8737e-12 	100000
-1.745 	348.432 	5.96621e-12 	100000
-1.735 	348.432 	1.19324e-11 	100000
-1.725 	348.432 	2.42441e-11 	100000
-1.715 	348.432 	4.96114e-11 	100000
-1.705 	348.432 	1.00652e-10 	100000
-1.695 	348.432 	2.02472e-10 	100000
-1.685 	348.432 	4.0595e-10 	100000
-1.675 	348.432 	8.07743e-10 	100000
-1.665 	348.432 	1.59731e-09 	100000
-1.655 	348.432 	3.13604e-09 	100000
-1.645 	348.432 	6.11374e-09 	100000
-1.635 	348.432 	1.18328e-08 	100000
-1.625 	348.432 	2.27315e-08 	100000
-1.615 	348.432 	4.33425e-08 	100000
-1.605 	348.432 	8.20109e-08 	100000
-1.595 	348.432 	1.53982e-07 	100000
-1.585 	348.432 	2.86847e-07 	100000
-1.575 	348.432 	5.30115e-07 	100000
-1.565 	348.432 	9.71795e-07 	100000
-1.555 	348.432 	1.7669e-06 	100000
-1.545 	348.432 	3.18589e-06 	100000
-1.535 	348.432 	5.69603e-06 	100000
-1.525 	348.432 	1.00967e-05 	100000
-1.515 	348.432 	1.77418e-05 	100000
-1.505 	348.432 	3.09001e-05 	100000
-1.495 	348.432 	5.33343e-05 	100000
-1.485 	348.432 	9.12163e-05 	100000
-1.475 	348.432 	0.000154558 	99999.9
-1.465 	348.432 	0.000259412 	99999.9
-1.455 	348.432 	0.000431222 	99999.8
-1.445 	348.432 	0.00070982 	99999.7
-1.435 	348.432 	0.00115679 	99999.6
-1.425 	348.431 	0.00186612 	99999.3
-1.415 	348.431 	0.00297936 	99998.9
-1.405 	348.43 	0.00470671 	99998.3
-1.395 	348.429 	0.00735592 	99997.3
-1.385 	348.428 	0.0113708 	99995.8
-1.375 	348.426 	0.0173814 	99993.6
-1.365 	348.422 	0.0262678 	99990.3
-1.355 	348.418 	0.0392387 	99985.5
-1.345 	348.411 	0.0579237 	99978.6
-1.335 	348.401 	0.0844802 	99968.8
-1.325 	348.387 	0.121707 	99955.1
-1.315 	348.368 	0.173158 	99936
-1.305 	348.342 	0.243253 	99910
-1.295 	348.307 	0.33735 	99875.1
-1.285 	348.261 	0.461792 	99828.9
-1.275 	348.201 	0.623886 	99768.8
-1.265 	348.124 	0.831812 	99691.5
-1.255 	348.027 	1.09445 	99594
-1.245 	347.905 	1.42113 	99472.7
-1.235 	347.757 	1.82128 	99324.3
-1.225 	347.577 	2.30407 	99145.3
-1.215 	347.364 	2.87801 	98932.8
-1.205 	347.114 	3.55056 	98684.1
-1.195 	346.825 	4.32776 	98397.3
-1.185 	346.496 	5.21406 	98071.1
-1.175 	346.125 	6.21212 	97704.7
-1.165 	345.713 	7.32277 	97298.3
-1.155 	345.259 	8.54514 	96852.6
-1.145 	344.765 	9.87678 	96369
-1.135 	344.233 	11.3139 	95849.4
-1.125 	343.664 	12.8515 	95296.1
-1.115 	343.06 	14.4842 	94711.7
-1.105 	342.424 	16.2056 	94098.8
-1.095 	341.758 	18.0095 	93460.2
-1.085 	341.065 	19.8896 	92798.6
-1.075 	340.347 	21.8396 	92116.8
-1.065 	339.606 	23.8536 	91417.2
-1.055 	338.845 	25.9259 	90702.2
-1.045 	338.066 	28.0513 	89973.9
-1.035 	337.269 	30.2251 	89234.4
-1.025 	336.458 	32.4428 	88485.3
-1.015 	335.633 	34.7004 	87728.5
-1.005 	334.796 	36.9945 	86965.2
-0.995 	333.948 	39.3218 	86196.8
-0.985 	333.09 	41.6794 	85424.4
-0.975 	332.224 	44.0648 	84649.1
-0.965 	331.349 	46.4757 	83871.7
-0.955 	330.467 	48.91 	83093
-0.945 	329.579 	51.366 	82313.8
-0.935 	328.684 	53.8419 	81534.7
-0.925 	327.785 	56.3363 	80756.2
-0.915 	326.88 	58.8478 	79978.9
-0.905 	325.971 	61.3752 	79203.2
-0.895 	325.058 	63.9174 	78429.4
-0.885 	324.141 	66.4733 	77658.1
-0.875 	323.221 	69.042 	76889.5
-0.865 	322.298 	71.6227 	76124
-0.855 	321.372 	74.2143 	75361.7
-0.845 	320.444 	76.8163 	74603
-0.835 	319.514 	79.4279 	73848.1
-0.825 	318.582 	82.0485 	73097.2
-0.815 	317.648 	84.6773 	72350.5
-0.805 	316.713 	87.3138 	71608.1
-0.795 	315.777 	89.9574 	70870.4
-0.785 	314.839 	92.6077 	70137.3
-0.775 	313.901 	95.2641 	69409
-0.765 	312.963 	97.9261 	68685.7
-0.755 	312.023 	100.593 	67967.4
-0.745 	311.084 	103.265 	67254.3
-0.735 	310.144 	105.942 	66546.4
-0.725 	309.204 	108.622 	65843.9
-0.715 	308.265 	111.307 	65146.7
-0.705 	307.325 	113.994 	64455
-0.695 	306.386 	116.685 	63768.9
-0.685 	305.447 	119.378 	63088.2
-0.675 	304.509 	122.074 	62413.2
-0.665 	303.571 	124.772 	61743.8
-0.655 	302.634 	127.472 	61080.1
-0.645 	301.698 	130.174 	60422.1
-0.635 	300.763 	132.877 	59769.8
-0.625 	299.829 	135.582 	59123.2
-0.615 	298.896 	138.287 	58482.4
-0.605 	297.964 	140.994 	57847.3
-0.595 	297.033 	143.701 	57218
-0.585 	296.103 	146.408 	56594.4
-0.575 	295.177 	149.116 	55976.7
-0.565 	294.244 	151.824 	55364.6
-0.555 	293.332 	154.532 	54758.4
-0.545 	292.381 	157.239 	54157.9
-0.535 	291.511 	159.946 	53563.2
-0.525 	290.5 	162.651 	52974.2
-0.515 	289.724 	165.357 	52391
-0.505 	288.603 	168.06 	51813.4
-0.495 	287.947 	170.764 	51241.8
-0.485 	286.75 	173.464 	50675.7
-0.475 	286.095 	176.164 	50115.5
-0.465 	285.019 	178.861 	49560.8
-0.455 	284.149 	181.556 	49011.9
-0.445 	283.329 	184.249 	48468.8
-0.435 	282.284 	186.939 	47931.2
-0.425 	281.498 	189.626 	47399.5
-0.415 	280.573 	192.31 	46873.4
-0.405 	279.631 	194.989 	46353
-0.395 	278.797 	197.666 	45838.3
-0.385 	277.896 	200.338 	45329.3
-0.375 	276.979 	203.004 	44826
-0.365 	276.123 	205.666 	44328.5
-0.355 	275.253 	208.323 	43836.7
-0.345 	274.348 	210.973 	43350.7
-0.335 	273.488 	213.616 	42870.5
-0.325 	272.628 	216.253 	42396.2
-0.315 	271.756 	218.881 	41927.7
-0.305 	270.89 	221.501 	41465.2
-0.295 	270.037 	224.111 	41008.7
-0.285 	269.198 	226.711 	40558.2
-0.275 	268.338 	229.3 	40113.9
-0.265 	267.498 	231.877 	39675.8
-0.255 	266.668 	234.44 	39244
-0.245 	265.84 	236.988 	38818.7
-0.235 	265.018 	239.52 	38400
-0.225 	264.196 	242.035 	37988
-0.215 	263.396 	244.53 	37582.9
-0.205 	262.597 	247.003 	37184.9
-0.195 	261.807 	249.452 	36794.2
-0.185 	261.026 	251.876 	36411.1
-0.175 	260.255 	254.27 	36035.9
-0.165 	259.503 	256.633 	35668.8
-0.155 	258.755 	258.961 	35310.2
-0.145 	258.026 	261.251 	34960.5
-0.135 	257.307 	263.498 	34620
-0.125 	256.609 	265.698 	34289.3
-0.115 	255.929 	267.847 	33968.8
-0.105 	255.266 	269.939 	33659
-0.095 	254.626 	271.97 	33360.6
-0.085 	254.005 	273.933 	33074
-0.075 	253.415 	275.823 	32800
-0.065 	252.847 	277.634 	32539.2
-0.055 	252.312 	279.358 	32292.2
-0.045 	251.803 	280.991 	32059.6
-0.035 	251.328 	282.525 	31842.1
-0.025 	250.888 	283.956 	31640.1
-0.015 	250.482 	285.279 	31454.2
-0.005 	250.115 	286.489 	31284.6
0.005 	249.781 	287.585 	31131.6
0.015 	249.488 	288.565 	30995
0.025 	249.228 	289.428 	30874.7
0.035 	249.008 	290.179 	30770.3
0.045 	248.819 	290.821 	30681
0.055 	248.664 	291.36 	30606.1
0.065 	248.538 	291.803 	30544.3
0.075 	248.438 	292.161 	30494.4
0.085 	248.362 	292.442 	30455
0.095 	248.305 	292.658 	30424.6
0.105 	248.267 	292.82 	30401.8
0.115 	248.238 	292.937 	30385.2
0.125 	248.223 	293.019 	30373.5
0.135 	248.212 	293.074 	30365.5
0.145 	248.21 	293.111 	30360.2
0.155 	248.211 	293.133 	30356.9
0.165 	248.214 	293.147 	30354.9
0.175 	248.221 	293.154 	30353.7
0.185 	248.225 	293.158 	30353.2
0.195 	248.234 	293.159 	30352.9
0.205 	248.24 	293.16 	30352.7
0.215 	248.25 	293.161 	30352.5
0.225 	248.255 	293.161 	30352.5
0.235 	248.268 	293.161 	30352.4
0.245 	248.272 	293.161 	30352.3
0.255 	248.286 	293.161 	30352.2
0.265 	248.289 	293.162 	30352.2
0.275 	248.305 	293.162 	30352
0.285 	248.308 	293.162 	30351.9
0.295 	248.326 	293.163 	30351.8
0.305 	248.328 	293.164 	30351.7
0.315 	248.348 	293.164 	30351.6
0.325 	248.35 	293.165 	30351.4
0.335 	248.371 	293.166 	30351.3
0.345 	248.373 	293.166 	30351.2
0.355 	248.396 	293.167 	30351
0.365 	248.398 	293.168 	30350.9
0.375 	248.423 	293.169 	30350.7
0.385 	248.425 	293.169 	30350.6
0.395 	248.453 	293.17 	30350.5
0.405 	248.455 	293.171 	30350.3
0.415 	248.484 	293.171 	30350.2
0.425 	248.487 	293.172 	30350.1
0.435 	248.519 	293.173 	30350
0.445 	248.522 	293.173 	30349.8
0.455 	248.557 	293.174 	30349.7
0.465 	248.56 	293.174 	30349.6
0.475 	248.599 	293.175 	30349.5
0.485 	248.603 	293.175 	30349.4
0.495 	248.646 	293.175 	30349.3
0.505 	248.65 	293.176 	30349.2
0.515 	248.698 	293.176 	30349.1
0.525 	248.702 	293.176 	30349.1
0.535 	248.756 	293.177 	30348.9
0.545 	248.761 	293.177 	30348.9
0.555 	248.823 	293.178 	30348.8
0.565 	248.828 	293.178 	30348.8
0.575 	248.899 	293.179 	30348.6
0.585 	248.903 	293.179 	30348.6
0.595 	248.986 	293.18 	30348.4
0.605 	248.991 	293.18 	30348.4
0.615 	249.088 	293.181 	30348.2
0.625 	249.094 	293.181 	30348.3
0.635 	249.211 	293.182 	30348.1
0.645 	249.215 	293.183 	30348
0.655 	249.355 	293.184 	30348
0.665 	249.359 	293.185 	30348
0.675 	249.533 	293.186 	30347.7
0.685 	249.541 	293.188 	30347.8
0.695 	249.759 	293.191 	30347.4
0.705 	249.776 	293.19 	30347.4
0.715 	250.063 	293.189 	30347.7
0.725 	250.074 	293.189 	30348.3
0.735 	250.405 	293.193 	30347.3
0.745 	250.424 	293.193 	30345.1
0.755 	250.771 	293.192 	30347.7
0.765 	250.892 	293.187 	30350.7
0.775 	251.747 	293.206 	30349.1
0.785 	253.092 	293.206 	30343.1
0.795 	255.78 	293.166 	30344.8
0.805 	259.693 	293.151 	30345.6
0.815 	264.944 	293.136 	30345.5
0.825 	271.574 	293.12 	30345.3
0.835 	279.532 	293.104 	30345.2
0.845 	288.673 	293.09 	30345.4
0.855 	298.765 	293.08 	30345.8
0.865 	309.502 	293.077 	30346.4
0.875 	320.528 	293.08 	30346.9
0.885 	331.474 	293.089 	30347.3
0.895 	341.982 	293.101 	30347.7
0.905 	351.747 	293.114 	30347.8
0.915 	360.544 	293.127 	30347.8
0.925 	368.231 	293.138 	30347.8
0.935 	374.753 	293.147 	30347.6
0.945 	380.136 	293.153 	30347.5
0.955 	384.461 	293.158 	30347.4
0.965 	387.846 	293.162 	30347.2
0.975 	390.429 	293.163 	30347
0.985 	392.352 	293.164 	30346.8
0.995 	393.749 	293.164 	30346.7
1.005 	394.738 	293.164 	30346.5
1.015 	395.42 	293.163 	30346.4
1.025 	395.879 	293.163 	30346.3
1.035 	396.178 	293.162 	30346.2
1.045 	396.368 	293.161 	30346.2
1.055 	396.485 	293.16 	30346.1
1.065 	396.553 	293.16 	30346.1
1.075 	396.592 	293.159 	30346
1.085 	396.614 	293.159 	30346
1.095 	396.625 	293.158 	30345.9
1.105 	396.63 	293.158 	30345.8
1.115 	396.633 	293.157 	30345.8
1.125 	396.634 	293.156 	30345.7
1.135 	396.635 	293.156 	30345.6
1.145 	396.636 	293.155 	30345.5
1.155 	396.637 	293.155 	30345.4
1.165 	396.638 	293.154 	30345.3
1.175 	396.64 	293.154 	30345.2
1.185 	396.642 	293.153 	30345.1
1.195 	396.644 	293.152 	30345
1.205 	396.647 	293.151 	30344.9
1.215 	396.65 	293.151 	30344.8
1.225 	396.653 	293.15 	30344.7
1.235 	396.656 	293.149 	30344.6
1.245 	396.659 	293.148 	30344.6
1.255 	396.663 	293.146 	30344.5
1.265 	396.666 	293.145 	30344.4
1.275 	396.669 	293.144 	30344.4
1.285 	396.673 	293.143 	30344.3
1.295 	396.675 	293.141 	30344.2
1.305 	396.678 	293.14 	30344.1
1.315 	396.68 	293.139 	30344
1.325 	396.682 	293.138 	30343.9
1.335 	396.684 	293.138 	30343.7
1.345 	396.685 	293.137 	30343.6
1.355 	396.685 	293.136 	30343.4
1.365 	396.685 	293.135 	30343.2
1.375 	396.685 	293.134 	30343.1
1.385 	396.685 	293.134 	30342.9
